,0,1
23769,1.577103750218814,-0.30968709358023844
23770,1.567457331368389,-0.2645462585629292
23771,1.570490767426382,-0.27603986778999634
23772,1.6093583421882935,-0.3046630695324749
23773,1.5979884682896845,-0.28163391887536315
23774,1.6095598186384132,-0.28215686487190994
23775,1.6179527699525993,-0.2906308072456742
23776,1.5808809960470558,-0.2519748075813657
23777,1.5571753548449212,-0.3313094120214992
23778,1.5550715810160665,-0.40293574768413964
23779,1.5505660920569042,-0.3075386684121474
23780,1.5560581767683346,-0.3876070301961519
23781,1.5535616792802367,-0.3370281656579251
23782,1.5453280290504052,-0.3222016051457279
23783,1.4936209524455932,-0.73636785583438
23784,1.486238469692168,-0.764525598197756
23785,1.549929337181686,-0.7837923946772911
23786,1.5462532658907922,-0.7826849148096661
23787,1.544441258743243,-0.7839846813393925
23788,1.4314264470338756,-0.9766410466122486
23789,1.4486601534109997,-0.9739521188353336
23790,1.4369071760471488,-0.9812978536791236
23791,0.1387142366641527,-0.28358909322571635
23792,0.10432848496554908,-0.254571682533456
23793,0.31527548576566106,-0.1861101902925326
23794,0.3150169190784231,-0.1859192307882117
23795,0.32930316503546214,-0.2128536890654866
23796,0.3095127813578953,-0.21444231106197942
23797,0.29475363539010463,-0.2381409861786587
23798,0.29703382999071837,-0.23687461586266362
23799,0.29710085867191477,-0.23782087020888174
23800,0.3077973318304118,-0.2365357975995458
23801,0.352471581812672,-0.12130698812529667
23802,0.36914076950268676,-0.12880811815228757
23803,0.33859610433888837,-0.12896472628911515
23804,0.23536900869234698,-0.1727946426417239
23805,0.23547394930470492,-0.17258485649881208
23806,-1.2698246580692525,-0.1882384435497049
23807,-1.2888836044726326,-0.18616074220219725
23808,0.26861200742912805,0.3765148825457903
23809,0.29066758782520424,0.3327024776841716
23810,0.25905760513185333,0.2309718911671377
23811,0.25863342695552627,0.25734079294897877
23812,0.26896291241379033,0.30980413031429427
23813,0.2702731195553285,0.305826988855011
23814,0.2610500516563603,0.22620934999662454
23815,0.260533291401894,0.21037679122056055
23816,0.2583971891998619,0.2289848560927128
23817,0.2556908828125321,0.2377505371996263
23818,0.26569949103559487,0.1892597800619593
23819,0.26975154604663665,0.13287670874108018
23820,0.2642468534257772,0.203323057200537
23821,0.2621528060146648,0.2052856958070913
23822,0.2690319372671842,0.13316948838276554
23823,0.27598422657159716,0.15400349735816388
23824,0.2964014759449077,0.10834084826984416
23825,0.2581164430805028,0.14538502540025708
23826,0.2613575345279856,0.16705684784287173
23827,0.3524397441077274,0.6973237247930547
23828,0.31757828875043936,0.7553972484223307
23829,0.3360287083321144,0.7531727931925323
23830,0.34891552978693213,0.6872803993628029
23831,0.351017038983002,0.685305117743253
23832,0.3980307937514023,0.6906864733465516
23833,1.705720897056763,-0.12111672388550604
23834,1.676162924602477,0.1747828502879469
23835,1.605197130985433,-0.3834049775553873
23836,1.6069617551246544,-0.2333640236355864
23837,0.3378124501204771,0.2971679606895063
23838,0.3371991080877773,0.29345826443008083
23839,0.33628549903540345,0.2904114153537994
23840,0.33941619724572636,0.2616381295804925
23841,0.1357352662228252,-0.18435430757678584
23842,0.1334619838827408,-0.18350874267508294
23843,0.14830643161283721,-0.15913332015413267
23844,0.14958759812273084,-0.16898445405097073
23845,0.1469375154542154,-0.16031270172478587
23846,0.14498802770569105,-0.16606438332091875
23847,0.13338691079477352,-0.17084599362248468
23848,0.10236757444349852,-0.21141475027715445
23849,0.15639109568158654,-0.2589233736234051
23850,0.11681040979732796,-0.2299428418789821
23851,0.06715449767149086,-0.24894368215570656
23852,0.12480215013216721,-0.3461206645671924
23853,0.14400702627573023,-0.327080879710163
23854,0.22567933378960528,-0.32513599039190866
23855,0.21044232170668373,-0.3772240612645248
23856,0.17366205513671576,-0.3462379348766607
23857,0.28364210633086334,-0.02208980173135847
23858,1.5779986133583017,-0.14270997285122594
23859,1.5765452935503492,-0.22968587662597825
23860,1.7187366014963459,-0.2777065149639793
23861,1.697670837126451,-0.2775794891323952
23862,1.2284114230668017,-0.4355488562063913
23863,1.1800321087698813,-0.4132358155392417
23864,1.3317433529279061,-0.47775391958578445
23865,0.4215426569260505,0.03720280456272254
23866,0.42917559893560087,0.043607689345899925
23867,0.3552951874987133,0.10800479384079785
23868,0.37984088506987074,0.10358905368026904
23869,0.37987218602989176,0.10841706612862358
23870,0.37794671910087196,0.13351441510967743
23871,0.35546436877497145,0.12593675148490258
23872,0.3813914932328238,0.10958529065279485
23873,0.42878541420627,0.10282223552732388
23874,0.36978951030381657,0.06506168612082952
23875,0.3592937061427879,0.056099325590489565
23876,0.3079298836183304,-0.18154454300496187
23877,0.3410199828958332,-0.19747291468880657
23878,0.35122344393156957,-0.20237332909636616
23879,0.3485051045498612,-0.22087678646458614
23880,0.3502780905020768,-0.22114961058576918
23881,0.3294666379484512,-0.2531467889086777
23882,0.3222828138149761,-0.25623270432578416
23883,0.33536381353768835,-0.24914016897050215
23884,0.29948810488191285,-0.30265746495042267
23885,0.29157003298254575,-0.3743823125686208
23886,0.27759508969482816,-0.3743329137841
23887,0.2830296960870299,-0.3616191063088343
23888,0.29858948056024875,-0.36465696655101437
23889,0.3001192376970566,-0.37918239974572504
23890,0.4582264123842835,0.17716297928496028
23891,0.42086121062638965,0.1784005138418241
23892,-1.1550789656436944,-0.28253988005209596
23893,-1.2766815967625549,0.37591675452744866
23894,-1.171394253100384,-0.27392807791223023
23895,-1.1887266741688205,-0.25827518347862716
23896,-1.1870522554383596,-0.25914621625018347
23897,-1.2104409243769236,-0.24687107605213385
23898,-1.3358488845152503,-1.1041514312483405
23899,-1.2861225934056366,-1.0709066573865391
23900,-1.4190977263018631,-1.0784607866174212
23901,-1.3506019921053527,-1.0137714326017446
23902,-1.374085885936932,-1.0267196931376759
23903,-1.3714119173405002,-1.0243226224995632
23904,-1.3797596496956024,-1.0308921885134452
23905,-0.923643766216259,-0.5443895101919343
23906,-1.3657331688998098,-1.1331992038356542
23907,-1.3780988364413023,-1.1443345915887593
23908,-1.3567322784837341,-1.1269473675845576
23909,-1.3365126049264096,-1.1047458247532365
23910,-1.3156521860350003,-1.0066174049870593
23911,-1.3386567019619853,-1.0173048512795726
23912,-1.3375277527997873,-1.0167843367555442
23913,-0.9270241093305449,-0.5803292726368777
23914,-1.3870537863111774,-1.132127465269038
23915,-1.38133008820102,-1.1265354425218914
23916,-1.3904535176557715,-1.1355110363360672
23917,-1.4661364912862047,-1.216157807723761
23918,-0.9680663097842649,-0.5431662289441305
23919,0.3430354183177611,-0.22093165731259248
23920,0.3086383549399541,-0.19431139520982704
23921,0.3091377978523685,-0.18704372235185562
23922,0.321138842358341,-0.2078447968331873
23923,0.32435346177832924,-0.20028064204455415
23924,-0.9894701736418667,-0.5207706110485391
23925,-0.9900531816899635,-0.5209797484449585
23926,-1.0052661456053662,-0.5294883683014245
23927,-0.9851582508284336,-0.538197504226742
23928,-0.9490074155177427,-0.5500048993919907
23929,-0.9524916707484217,-0.5612644909668699
23930,-1.4262608960636611,-1.0886407577583341
23931,-1.4156168942288323,-1.0833473830908535
23932,-1.4090600022093145,-1.0800502532964
23933,-1.4168469760218658,-1.0839476947933258
23934,-1.4103679007427963,-1.0806979931294138
23935,-1.411350852678391,-1.0811750939347013
23936,-1.3988994954170415,-1.0636718702435857
23937,-1.3805051563215056,-1.0429742320427569
23938,-1.4099707176415803,-1.0804698663957253
23939,-1.3672137088117484,-1.0590542593888932
23940,-1.463503175324627,-1.1080959583800774
23941,-1.4558193825472572,-1.1034671270061838
23942,-1.392213874503426,-1.07905613489083
23943,-0.6311225419261066,-0.7381424177165846
23944,-0.6188105844526586,-0.7324236774339051
23945,-0.5821575149436903,-0.7283319994717385
23946,-0.5737829858050001,-0.7311310548309181
23947,0.3270411034661033,-0.36950653652063764
23948,-0.9030643357235669,-0.6209681741759071
23949,-0.9008312315200597,-0.6093220186737452
23950,-0.9016040516879673,-0.6022825853253263
23951,-0.8941718866659827,-0.5775343631667302
23952,-1.2427810004313429,-0.30731018919406955
23953,-0.9379432149784203,-0.5820318747908099
23954,-0.9270924336860923,-0.5985660642299799
23955,-0.9264520038307218,-0.5987822750028897
23956,-0.9191024722709136,-0.586696279352297
23957,-0.9288939831060309,-0.6050783084587941
23958,-0.9327553609905711,-0.5862720053279171
23959,-0.9292484798299585,-0.6031740973740366
23960,-0.9427295420713718,-0.5716148811662203
23961,-0.9352194823111329,-0.5746691988214975
23962,-0.9033833352467526,-0.62197460411131
23963,0.41774884333150075,0.16552308932739002
23964,0.4210786647451647,0.19463182444282262
23965,1.3102552858811378,-0.9389878567619367
23966,0.30436674197544394,-0.21910431232185754
23967,1.3334594970638942,-0.9370905859089539
23968,1.2769136577736988,-0.9354698541915535
23969,1.2191548313206961,-0.9108940012386686
23970,1.2802736000062631,-0.936886705903416
23971,1.2723880750709429,-0.9286860983017621
23972,1.3135955163110993,-0.9259639614082036
23973,1.3404266828137112,-0.9195380038067326
23974,1.317700028706148,-0.9301409144335298
23975,1.3603134059348023,-0.8963266150421416
23976,1.38039758157121,-0.8477208221300871
23977,0.39064104328961613,-0.37214457921266975
23978,0.36401194762000566,-0.35078446554579207
23979,0.28936509692303786,-0.268709806860526
23980,1.4167001494852463,-0.6708856047610365
23981,1.4822530446512925,-0.6433646474554184
23982,1.4694355630545712,-0.6534900124606045
23983,1.4399926038714028,-0.6724251897742339
23984,0.294005246140637,0.006082270574894921
23985,0.30061190086684675,0.014512269048517192
23986,0.2616579786502871,-0.3177320494059321
23987,0.2654416638594211,-0.3046368473066089
23988,0.22846407332919277,-0.22423286663251696
23989,0.3024278504721428,-0.3117252388415022
23990,0.296981467423206,-0.3219156941452316
23991,0.26201762091834735,-0.31603691628305514
23992,1.444490445757901,-0.6284765773800759
23993,1.4552243450388487,-0.5875966113253271
23994,1.4135271759272219,-0.7556157833249589
23995,1.4133538135571915,-0.8381572048002494
23996,1.3952649868002414,-0.8609617782296272
23997,1.3664626936117936,-0.8910579187055924
23998,1.3145574261988693,-0.9206577729509408
23999,1.4238843038120832,-0.8980563355378194
24000,1.43621782471113,-0.885058450987494
24001,1.517687926927197,-0.5967382256552658
24002,1.5172970098188794,-0.5863178939310941
24003,1.5228001342390678,-0.5736919624088289
24004,1.0854757399244437,-0.5594371420296005
24005,1.1128342432610265,-0.5644915256581478
24006,1.0578399950579889,-0.5464498032730445
24007,1.127724429870141,-0.570805963708271
24008,1.143562743099271,-0.5786638734080197
24009,1.1112038967561968,-0.5724021884817001
24010,1.1744063785330596,-0.6146656352219254
24011,1.167041863004864,-0.6089736750617453
24012,1.313744459396072,-0.6480780106276105
24013,1.3347884391800118,-0.6402240422149682
24014,1.4231019211994418,-0.5963696685103661
24015,1.377162336315353,-0.6330307327384878
24016,1.220533631106262,-0.574859445901216
24017,1.3218551693546772,-0.5956343396434354
24018,1.342920416023969,-0.6307525157349483
24019,0.3110541059790631,-0.04180070303853203
24020,1.4524635440206277,-0.6879585290745401
24021,0.36751615211095157,0.7063427169113381
24022,0.3663789373882981,0.7033425969400755
24023,0.4086113463698783,0.6451356219785631
24024,0.39265972369773544,0.3326694011162511
24025,0.3930789280849646,0.3328401526216797
24026,0.4322869017925185,0.2835500621362836
24027,0.42775825650065874,0.2801551188870636
24028,0.4138923443708003,0.2845616747205334
24029,0.4394611934480667,0.30149667675918584
24030,0.44173356510347084,0.27819967155439745
24031,0.4315039021395975,0.2797471303096202
24032,0.4635680658220698,0.2922888092995462
24033,0.440679831315661,0.30053465764186366
24034,0.4879594587197785,0.2180103899444753
24035,0.4969027030529818,0.22542841325574095
24036,0.3747549714238243,-0.24293709213478257
24037,0.36812823243693743,-0.2501774219004673
24038,0.3729245553040333,-0.24493557201654773
24039,0.388052091775206,-0.2284379234111971
24040,0.3959446065726565,-0.2198501857854509
24041,0.39488269509508594,-0.22099926945017842
24042,0.3963172828241145,-0.21944500445342233
24043,0.38897478244647055,-0.2274075316617634
24044,0.3927020157031258,-0.22337687399960782
24045,0.555139417959571,0.2648550858047741
24046,0.548465555183919,0.2580209340570893
24047,0.38652584627908737,-0.2301003958261876
24048,0.42999453589975384,-0.2518449774276085
24049,0.35729720735323217,-0.26198481963372156
24050,0.3569415886975882,-0.2623756537087985
24051,0.36238750503707,-0.2564089437137365
24052,0.36078408327523726,-0.25817054891265917
24053,0.3670520561053054,-0.2513038598523267
24054,0.3788579626711837,-0.238439196926242
24055,0.377611173653364,-0.239795927303733
24056,0.5385229105167191,0.24790111507122353
24057,0.5870864531678908,0.30120659785813736
24058,0.6150444247255776,0.2961399533735176
24059,0.40162497551019405,0.294344013371138
24060,0.424782205767854,0.30191371735398703
24061,0.37115856153652244,0.708623344928143
24062,0.39568912843875675,0.6722428877541036
24063,0.39732335937162433,0.6554733112683339
24064,0.3210032235057594,0.06701153029213486
24065,0.15067481386300505,-0.3711098390289115
24066,0.17060976070632636,-0.33110287418306594
24067,0.18353663748195162,-0.3331209205457569
24068,0.36854330380133776,0.1577440590779941
24069,0.3716308497573152,0.16649045451580136
24070,0.36854092931516913,0.16544733197392594
24071,0.3641687757675107,0.1425430843309351
24072,0.17407341220101002,-0.34497866580913267
24073,0.3591887828104698,-0.16139382615444695
24074,0.3494321444153417,-0.23219485589478603
24075,0.3503283690992896,-0.22584133397494272
24076,0.30815468940262253,-0.35560893360055956
24077,0.30253347471883807,-0.36529306475157713
24078,0.2964175398623912,-0.37672867236339724
24079,1.5080050446239777,-0.7721943869854692
24080,1.5261173082788753,-0.7496902725129928
24081,1.5691804345995308,-0.7012706725879173
24082,1.5689075452863996,-0.698825155704727
24083,1.1804698348250815,-0.8863371801793325
24084,1.1814864613953513,-0.8864642288982353
24085,1.1698836401289514,-0.8802222821522226
24086,1.5569078268403875,-1.093494485305669
24087,2.0273561344447306,-1.2845449749166107
24088,2.015136978615422,-1.279316856225772
24089,1.389534846173179,-0.6769682227123037
24090,1.3825499356731548,-0.6543570629507871
24091,1.2981197915961882,-0.6485315728976087
24092,1.2446664953976516,-0.6295054240180644
24093,1.1652573374340816,-0.5964439551508949
24094,0.4504199023323107,0.015234226035419032
24095,0.4444289183939256,0.01984791512060971
24096,-1.091834820033212,-0.3419628637691639
24097,-1.0898744046437567,-0.337358214254842
24098,-1.175750256138316,-0.24917644693987048
24099,-1.1338487988761756,-0.25963597157618135
24100,-1.110172717020947,0.3292553592501507
24101,-1.1374276496136453,0.3135646230784804
24102,-1.1635312997517495,0.3289575111638248
24103,-1.2172437379782042,0.3306487311376328
24104,0.4994360577985437,-0.06611788459310257
24105,0.5152798102073886,-0.07342211702400829
24106,0.49762476578554204,-0.06800459213671986
24107,0.4979989788049358,-0.06535746839845999
24108,0.48890309632056744,-0.06469618032225205
24109,1.25855952901877,-0.6518229363631247
24110,1.2168991945051548,-0.6427613767541818
24111,0.5248112525168253,-0.07437697141658049
24112,0.5361931070141567,-0.0751042858898551
24113,0.5192652032700594,-0.049814666618771535
24114,0.482267868142993,0.19545323168726558
24115,0.480305439652877,0.19012876622852865
24116,0.43988221984096076,0.13069013691027245
24117,0.4524745986062308,0.13934041261644933
24118,0.3802581919535686,-0.25346299384298965
24119,0.3777213569521407,-0.25327721542607523
